2025-11-18 10:58:06,718 | film_recommender_cg.scorer | INFO | Western = 2.6
2025-11-18 10:58:06,719 | film_recommender_cg.scorer | INFO | Crime = 13.1
2025-11-18 10:58:06,722 | film_recommender_cg.scorer | INFO | Music = 4.0
2025-11-18 10:58:06,724 | film_recommender_cg.scorer | INFO | Science Fiction = 6.0
2025-11-18 10:58:06,726 | film_recommender_cg.scorer | INFO | History = 6.0
2025-11-18 10:58:06,730 | film_recommender_cg.scorer | INFO | Foreign = 2.4
2025-11-18 10:58:06,732 | film_recommender_cg.scorer | INFO | Thriller = 18.0
2025-11-18 10:58:06,734 | film_recommender_cg.scorer | INFO | War = 8.7
2025-11-18 10:58:06,737 | film_recommender_cg.scorer | INFO | Action = 10.8
2025-11-18 10:58:06,739 | film_recommender_cg.scorer | INFO | Documentary = 5.6
2025-11-18 10:58:06,742 | film_recommender_cg.scorer | INFO | Fantasy = 5.6
2025-11-18 10:58:06,745 | film_recommender_cg.scorer | INFO | Romance = 20.3
2025-11-18 10:58:06,748 | film_recommender_cg.scorer | INFO | Horror = 5.7
2025-11-18 10:58:06,750 | film_recommender_cg.scorer | INFO | Adventure = 8.4
2025-11-18 10:58:06,753 | film_recommender_cg.scorer | INFO | Comedy = 29.0
2025-11-18 10:58:06,756 | film_recommender_cg.scorer | INFO | Animation = 1.7
2025-11-18 10:58:07,900 | film_recommender_cg.scorer | INFO | 'scoring_genre_avg_count_in_top_n_recs_all_users' successfully logged as artifact in W&B.
2025-11-18 10:58:08,913 | film_recommender_cg.scorer | INFO | ### Genre average counts in top 100 recommendations (new users): ###
2025-11-18 10:58:08,916 | film_recommender_cg.scorer | INFO | Drama = 43.4
2025-11-18 10:58:08,919 | film_recommender_cg.scorer | INFO | TV Movie = 0.0
2025-11-18 10:58:08,921 | film_recommender_cg.scorer | INFO | Mystery = 8.9
2025-11-18 10:58:08,924 | film_recommender_cg.scorer | INFO | Undisclosed = 0.0
2025-11-18 10:58:08,928 | film_recommender_cg.scorer | INFO | Family = 13.9
2025-11-18 10:58:08,933 | film_recommender_cg.scorer | INFO | Western = 1.0
2025-11-18 10:58:08,936 | film_recommender_cg.scorer | INFO | Crime = 19.2
2025-11-18 10:58:08,940 | film_recommender_cg.scorer | INFO | Music = 1.0
2025-11-18 10:58:08,943 | film_recommender_cg.scorer | INFO | Science Fiction = 20.6
2025-11-18 10:58:08,947 | film_recommender_cg.scorer | INFO | History = 3.9
