2025-11-18 11:17:34,240 | film_recommender_cg.scorer | INFO | Adventure = 8.4
2025-11-18 11:17:34,242 | film_recommender_cg.scorer | INFO | Mystery = 9.0
2025-11-18 11:17:34,245 | film_recommender_cg.scorer | INFO | Foreign = 2.4
2025-11-18 11:17:34,247 | film_recommender_cg.scorer | INFO | History = 6.0
2025-11-18 11:17:34,252 | film_recommender_cg.scorer | INFO | Romance = 20.3
2025-11-18 11:17:34,255 | film_recommender_cg.scorer | INFO | Comedy = 29.0
2025-11-18 11:17:34,258 | film_recommender_cg.scorer | INFO | Crime = 13.1
2025-11-18 11:17:34,260 | film_recommender_cg.scorer | INFO | Fantasy = 5.6
2025-11-18 11:17:34,262 | film_recommender_cg.scorer | INFO | Documentary = 5.6
2025-11-18 11:17:34,265 | film_recommender_cg.scorer | INFO | TV Movie = 0.0
2025-11-18 11:17:34,267 | film_recommender_cg.scorer | INFO | Horror = 5.7
2025-11-18 11:17:34,271 | film_recommender_cg.scorer | INFO | Undisclosed = 0.0
2025-11-18 11:17:34,274 | film_recommender_cg.scorer | INFO | Science Fiction = 6.0
2025-11-18 11:17:34,277 | film_recommender_cg.scorer | INFO | Family = 4.4
2025-11-18 11:17:34,279 | film_recommender_cg.scorer | INFO | Western = 2.6
2025-11-18 11:17:34,281 | film_recommender_cg.scorer | INFO | Animation = 1.7
2025-11-18 11:17:35,676 | film_recommender_cg.scorer | INFO | 'scoring_genre_avg_count_in_top_n_recs_all_users' successfully logged as artifact in W&B.
2025-11-18 11:17:36,619 | film_recommender_cg.scorer | INFO | ### Genre average counts in top 100 recommendations (new users): ###
2025-11-18 11:17:36,622 | film_recommender_cg.scorer | INFO | Drama = 43.4
2025-11-18 11:17:36,624 | film_recommender_cg.scorer | INFO | War = 4.9
2025-11-18 11:17:36,628 | film_recommender_cg.scorer | INFO | Thriller = 27.7
2025-11-18 11:17:36,630 | film_recommender_cg.scorer | INFO | Action = 30.6
2025-11-18 11:17:36,633 | film_recommender_cg.scorer | INFO | Music = 1.0
2025-11-18 11:17:36,635 | film_recommender_cg.scorer | INFO | Adventure = 29.6
2025-11-18 11:17:36,638 | film_recommender_cg.scorer | INFO | Mystery = 8.9
2025-11-18 11:17:36,643 | film_recommender_cg.scorer | INFO | Foreign = 0.0
2025-11-18 11:17:36,647 | film_recommender_cg.scorer | INFO | History = 3.9
2025-11-18 11:17:36,650 | film_recommender_cg.scorer | INFO | Romance = 14.6
2025-11-18 11:17:36,654 | film_recommender_cg.scorer | INFO | Comedy = 25.0
2025-11-18 11:17:36,657 | film_recommender_cg.scorer | INFO | Crime = 19.2
2025-11-18 11:17:36,660 | film_recommender_cg.scorer | INFO | Fantasy = 18.0
2025-11-18 11:17:36,662 | film_recommender_cg.scorer | INFO | Documentary = 0.0
2025-11-18 11:17:36,666 | film_recommender_cg.scorer | INFO | TV Movie = 0.0
